Package name,Reviewer name,Review,Rating
com.zynga.chess.googleplay,Lee Jones,Very poor. Pieces change to opponents colour and description.,1
com.zynga.chess.googleplay,Mitch Beem,"Its chess, obviously, but an ad everytime you make a move is a bit extreme.",1
com.zynga.chess.googleplay,Sam Hamman,Its a fun game but its says conflict and closes the game. Update. Getting better.,4
com.zynga.chess.googleplay,Sures,"This app used to be good, but there's a lot of scammer bots, n sometimes the game gets corrupted. Otherwise it's a great app",3
com.zynga.chess.googleplay,Tape Face,"I got an ad in the middle of a game right after my 1st move, DISGUSTING.",1
com.zynga.chess.googleplay,Mark Brashear,Constant corrupted games...then they just sit there... unable to delete them.,2
com.zynga.chess.googleplay,Kevin Backman,Fix the app so you can remove or fix corrupted games.,4
com.zynga.chess.googleplay,Ken.1 Fred,"I love this game Chess ♟️. This game is very good, nice and easy to play with friends. But , there's one thing I don't really like. Too much of ads. How can I remove it without no involved money",1
com.zynga.chess.googleplay,ADJ Roberson,Slow,4
com.zynga.chess.googleplay,Don McCoy,The corrupted games seem to have subsided,4
com.zynga.chess.googleplay,josh fischer,"This used to be a favorite,, but the app is garbage, it freezes continuously and then says unfair game play or corrupted game.. better off with any other chess app",1
com.zynga.chess.googleplay,King Bery,Amazing ❤️,5
com.zynga.chess.googleplay,Thomas Terry,"I use this to play with my dad, I like that it keeps track of my move history and let's me export that info. UPDATE - this game has become so glitchy that I have decided to switch apps. My dad and I have lost 3 games due to it becoming 'corrupted' in the past 2 months. In addition, they have made the ads much harder to avoid by making my digital buttons disappear at the bottom of my screen. I do not recommend this app anymore, and it's too bad because I've used it for years.",1
com.zynga.chess.googleplay,Marie Breward,So slow and stilted,1
com.zynga.chess.googleplay,Brandon Torgerson,"Game crashes 9/10 times ... too many ads, like every move, either player makes.",1
com.zynga.chess.googleplay,Lance Aaskov,I can't even get a game and you would like me to rate this?,1
com.zynga.chess.googleplay,Larry,Chess is a game of love and it grows your ability of obtaining intelligence so quickly,1
com.zynga.chess.googleplay,Wayne Owens,Always has corrupted games. Sucks more now. They have not worked on the bugs. They still have not worked out the bugs,1
com.zynga.chess.googleplay,James Phillips,I like ot alot it's laid back and you don't have to rush..,5
com.zynga.chess.googleplay,Jonathan White,Most of the players cheat with no way to report it and there's no way to see your mistakes,2
com.zynga.chess.googleplay,Joe Manek,Ok so far. Seems to be a lag in getting moves to update. Have had to stop/start to get my opponent's move occasionally,4
com.zynga.chess.googleplay,Oluwatobi Omitade,The game was excellent,5
com.zynga.chess.googleplay,Randy Dunn,First game corrupted and could not be finished.,1
com.zynga.chess.googleplay,jane foster,Keeps on crashing saying game has corrupted! Lost loads like this. Please advise.,1
com.zynga.chess.googleplay,Matt Andrews,Easy to use and convenient!,5
com.zynga.chess.googleplay,Fin Finnie,"Well, the chess is as good as your opponent. The gameplay is OK. I like the chat option... Those are the best bits. The downsides are truly horrible 😢 😪 Games freeze up and/or get corrupted, so that you can't finish them 🥵🥵 And some people are on the app as a way to sell cryptocurrency. They often abandon the game when politely I say no to their spiel... Leading to the other bug with the app... If you're opponent hasn't moved for 5 days, it's meant to auto-resign them?? IT BLOODY DOES NOT!",2
com.zynga.chess.googleplay,James Barry,To many add. And buggy,2
com.zynga.chess.googleplay,Matthew Ferguson,"Besides crashing from time to time, great game!",5
com.zynga.chess.googleplay,Isaac Collins,Ads,3
com.zynga.chess.googleplay,Gabriel Obazee,Its just the best thats all,5
com.zynga.chess.googleplay,Charles Moore,Good,5
com.zynga.chess.googleplay,Tim Maggs,could be good if not for persistent crashing and corrupted games. only managed to complete 3 games so far due to this. 2022 update things seem to have improved now no corrupted games for months now !,4
com.zynga.chess.googleplay,Thomas Hurtt,Great fun except when your game goes out of sync which happens all to often my my taste. Over all fun waybto meet people from everywhere and better your game,4
com.zynga.chess.googleplay,Scott Penny,The app becomes out of sync and you can not finish. Fun when it works but overall kinda dogsh!t,1
com.zynga.chess.googleplay,vinayak gokhale,Game barbar corrupt hota hai same problem,2
com.zynga.chess.googleplay,Clay Ernest,"I keep getting corrupted games, automatic declining of games and I had a corrupted game a month ago and I can still see it on my screen saying it is my move. Also, it gives the opponent 7 days to make a move. Maybe 4 would be better. The app has also been infiltrated by women trying to get money.",1
com.zynga.chess.googleplay,Brian Vella,The game keeps on getting corrupted and you can't finish games,1
com.zynga.chess.googleplay,Tom Williams,"Buggy, didn't show moves. Taken pieces still on board",1
com.zynga.chess.googleplay,mark williams,Unusable,1
com.zynga.chess.googleplay,Jason Hutcheon,Apart from the corrupted game issue and the multitude of scammers my main issue are the players who just stop playing when you take the lead. There needs to be an auto win after a week etc. Especially the scammers. I have dozens of games in limbo with no end in sight.,2
com.zynga.chess.googleplay,Jarrad Vincent,"Good but buggy, further optimisation required",3
com.zynga.chess.googleplay,Yusof Majid,Brilliant,5
com.zynga.chess.googleplay,Okeibunor Rosemary,Why can't i donwload iy,5
com.zynga.chess.googleplay,Gabby licious,The game nice and cool,5
com.zynga.chess.googleplay,Terry Clayton,"I'm always entertained with what I call mental warfare . Sometimes wish we had a time clock , for those who are competitive enough to move against the clock before they run out of time to move",5
com.zynga.chess.googleplay,Appolos Dred,This game is so interesting,5
com.zynga.chess.googleplay,Neaz Mahmud Joy,Worst add experience,1
com.zynga.chess.googleplay,dean s,Hard to open each game. Takes about 30 seconds,2
com.zynga.chess.googleplay,Allen Johnson,Great game experience,5
com.zynga.chess.googleplay,Nikki Kim,"Has potential but, corrupts to often.",1
com.zynga.chess.googleplay,Ken Barnes,Some games freez,4
com.zynga.chess.googleplay,jason Winkle,I hate the fact that there is games that become corrupt. But love the challenge.,5
com.zynga.chess.googleplay,jim parish,It would be 4 stars if the game didn't have a tendency to corrupt at critical points in the game.,3
com.zynga.chess.googleplay,Tod Bailey,Too many people on here trying to sell me Bitcoin,2
com.zynga.chess.googleplay,Julie Beach gmail,"I receive CORRUPT GAME messages just when there are only a few moves left if capturing my opponent's king. So frustrating. This has happened twice to me just in a few days. THIS is exactly the reason why I stopped using this app years ago....thought I'd retry again. Now, only to see it has not been fixed. Please advice if I should uninstall. I surely don't want to waste time playing hard against someone only to see it stop with a corrupt game message ever again. Please help. . Thank you",2
com.zynga.chess.googleplay,Rallen Caya,"Lots of ads. Sometimes glitchy when I press the your move button does not go, have to hit the completed game button to get to the game screen. Then game keeps crashing currupt file/ out of Sync. Fix this and I will give higher rating. Update still crashes when you play fast with someone.... 2022 still glitches got better with the ads",3
com.zynga.chess.googleplay,Richard Moore,The game keeps saying corrupt and half the time the games don't get finished. Use to be a great app but it messes up so much. Then every few days it up dates then you got to resign in. I almost didn't get in. Lots of commercials apps every play. To be honest I love playing with life people and the app use to be the best chess app there was but I already lost 3 accounts and I'm thinking about deleting the app,2
com.zynga.chess.googleplay,Jacob Black,"Android version consistently gives corrupted games. Cannot be finished. Tons of wasted time. When trying to click on a corrupted game to make your next move, pop up says corrupted can't continue, then makes you watch an add. Like, how much of my time do you want to waste at a time? Fix the game corruption issue, which has been going on for years according to numerous Google searches. Tone down the ads, if I'm playing 10 games at once, it gets ridiculous. Also, add removal $3-$4. Like other games",1
com.zynga.chess.googleplay,YUM E,"Keeps crashing,but if it was fixed the it would be awesome",3
com.zynga.chess.googleplay,k s,It's gotten better. Still get what I think is some sort of spam where they always want to chat and clearly such at chess and resign if you don't chat,3
com.zynga.chess.googleplay,D.R. Woods,Every time an opponent resigns it does not show that I won? When opponents stop playing it takes too long for the games that they stop playing that are left in my inbox to go away. Please fix these issues,2
com.zynga.chess.googleplay,David Dayton,Constant problem selecting game when it is my turn.,3
com.zynga.chess.googleplay,brian cowan,50% of my games end early due to corrupted/ out of sync game,2
com.zynga.chess.googleplay,Mark Robinson,Amazing game,5
com.zynga.chess.googleplay,Junior Segura,Awesome,5
com.zynga.chess.googleplay,Angel Hugh,"I think it's really great that you can connect and play with your friends on Facebook, but apparently, not only friends, but scammers have also invaded the game who apparently know how to hack a win even as they attempt to make their way into your dms. Plus, it's way too easy for the game to crash for no apparent reason. I feel like developers could do a better job in making a cleaner app.",3
com.zynga.chess.googleplay,Bill Power,"Game used to be good. reinstalled after years and it has more bugs than Hunter Biden's crotch. Lame ads and games become ""corrupt"" so no longer am able to play. How does an app get worse? Just reset it the way it was.",1
com.zynga.chess.googleplay,Deborah Hawthorne,It lags when you tap on the person's name so you can play. It takes quite a few attempts by clicking in order for it to take you to the actual game with that person. I've already updated the app and my phone is fairly new,4
com.zynga.chess.googleplay,Erin Chapman,Ads between each move. Difficult to return to paused games. Error messages too often. Good concept but execution has flaws.,3
com.zynga.chess.googleplay,Jason Milton,Too many fraud games,3
com.zynga.chess.googleplay,Gerald Nishiyama,Great way to meet people. And play chess.,5
com.zynga.chess.googleplay,Cyrus Bishop,Great,5
